112,117,1,0,119,134,1,0,162,11,0,0,17,0,8,0,249,255,223,255,238,255,12,252,51,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,254,255,255,206,0,0,0,0,0,0,0,1,220,220,220,220
212,117,1,0,123,134,1,0,163,11,0,0,17,0,8,0,249,255,226,255,236,255,12,252,46,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,254,255,255,207,0,0,0,0,0,0,0,1,220,220,220,220
56,118,1,0,119,134,1,0,162,11,0,0,18,0,8,0,249,255,224,255,236,255,13,252,46,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,254,255,255,227,0,0,0,0,0,0,0,1,220,220,220,220
156,118,1,0,97,134,1,0,162,11,0,0,17,0,7,0,250,255,222,255,238,255,12,252,45,44,178,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,254,255,255,223,0,0,0,0,0,0,0,1,220,220,220,220
0,119,1,0,97,134,1,0,162,11,0,0,17,0,8,0,249,255,222,255,239,255,11,252,45,44,178,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,254,255,255,209,0,0,0,0,0,0,0,1,220,220,220,220
100,119,1,0,119,134,1,0,162,11,0,0,18,0,8,0,250,255,224,255,238,255,12,252,44,44,180,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,254,255,255,220,0,0,0,0,0,0,0,1,220,220,220,220
200,119,1,0,119,134,1,0,162,11,0,0,19,0,8,0,248,255,222,255,238,255,14,252,44,44,180,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,254,255,255,229,0,0,0,0,0,0,0,1,220,220,220,220
44,120,1,0,123,134,1,0,163,11,0,0,18,0,7,0,249,255,226,255,237,255,12,252,46,44,181,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,254,255,255,244,0,0,0,0,0,0,0,1,220,220,220,220
144,120,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,222,255,241,255,14,252,46,44,181,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,254,255,255,254,0,0,0,0,0,0,0,1,220,220,220,220
244,120,1,0,119,134,1,0,162,11,0,0,18,0,7,0,249,255,222,255,237,255,13,252,44,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,254,255,255,231,0,0,0,0,0,0,0,1,220,220,220,220
88,121,1,0,97,134,1,0,162,11,0,0,19,0,7,0,249,255,226,255,236,255,14,252,44,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,254,255,255,224,0,0,0,0,0,0,0,1,220,220,220,220
188,121,1,0,123,134,1,0,163,11,0,0,18,0,7,0,249,255,223,255,239,255,11,252,43,44,184,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,254,255,255,217,0,0,0,0,0,0,0,1,220,220,220,220
32,122,1,0,123,134,1,0,163,11,0,0,18,0,6,0,249,255,223,255,238,255,13,252,43,44,184,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,254,255,255,200,0,0,0,0,0,0,0,1,220,220,220,220
132,122,1,0,97,134,1,0,162,11,0,0,17,0,7,0,250,255,225,255,237,255,14,252,43,44,184,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,254,255,255,186,0,0,0,0,0,0,0,1,220,220,220,220
232,122,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,224,255,236,255,13,252,44,44,182,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,255,255,183,0,0,0,0,0,0,0,1,220,220,220,220
76,123,1,0,119,134,1,0,162,11,0,0,19,0,7,0,249,255,221,255,239,255,11,252,44,44,182,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,255,255,184,0,0,0,0,0,0,0,1,220,220,220,220
176,123,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,221,255,237,255,13,252,47,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,254,255,255,189,0,0,0,0,0,0,0,1,220,220,220,220
20,124,1,0,141,134,1,0,162,11,0,0,18,0,7,0,250,255,225,255,239,255,14,252,47,44,177,0,23,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,255,255,185,0,0,0,0,0,0,0,1,220,220,220,220
120,124,1,0,141,134,1,0,162,11,0,0,18,0,7,0,249,255,226,255,238,255,12,252,48,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,253,255,255,171,0,0,0,0,0,0,0,1,220,220,220,220
220,124,1,0,100,134,1,0,163,11,0,0,19,0,8,0,248,255,224,255,237,255,14,252,48,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,253,255,255,170,0,0,0,0,0,0,0,1,220,220,220,220
64,125,1,0,100,134,1,0,163,11,0,0,19,0,7,0,249,255,223,255,238,255,13,252,46,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,253,255,255,164,0,0,0,0,0,0,0,1,220,220,220,220
164,125,1,0,97,134,1,0,162,11,0,0,17,0,7,0,249,255,227,255,238,255,13,252,46,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,253,255,255,175,0,0,0,0,0,0,0,1,220,220,220,220
8,126,1,0,119,134,1,0,162,11,0,0,19,0,8,0,249,255,224,255,237,255,15,252,46,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,253,255,255,184,0,0,0,0,0,0,0,1,220,220,220,220
108,126,1,0,119,134,1,0,162,11,0,0,19,0,8,0,249,255,223,255,237,255,14,252,46,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,253,255,255,186,0,0,0,0,0,0,0,1,220,220,220,220
208,126,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,220,255,239,255,13,252,48,44,174,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,253,255,255,181,0,0,0,0,0,0,0,1,220,220,220,220
52,127,1,0,97,134,1,0,162,11,0,0,18,0,7,0,249,255,224,255,238,255,15,252,48,44,174,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,253,255,255,185,0,0,0,0,0,0,0,1,220,220,220,220
152,127,1,0,119,134,1,0,162,11,0,0,18,0,7,0,248,255,226,255,237,255,10,252,49,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,253,255,255,179,0,0,0,0,0,0,0,1,220,220,220,220
252,127,1,0,119,134,1,0,162,11,0,0,18,0,8,0,250,255,224,255,239,255,14,252,49,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,253,255,255,168,0,0,0,0,0,0,0,1,220,220,220,220
96,128,1,0,119,134,1,0,162,11,0,0,18,0,8,0,250,255,223,255,239,255,13,252,44,44,172,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,253,255,255,164,0,0,0,0,0,0,0,1,220,220,220,220
196,128,1,0,100,134,1,0,163,11,0,0,18,0,7,0,249,255,222,255,238,255,13,252,44,44,172,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,253,255,255,163,0,0,0,0,0,0,0,1,220,220,220,220
40,129,1,0,123,134,1,0,163,11,0,0,19,0,7,0,249,255,223,255,237,255,13,252,43,44,177,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,253,255,255,186,0,0,0,0,0,0,0,1,220,220,220,220
140,129,1,0,119,134,1,0,162,11,0,0,18,0,8,0,249,255,223,255,235,255,13,252,43,44,177,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,253,255,255,188,0,0,0,0,0,0,0,1,220,220,220,220
240,129,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,221,255,238,255,10,252,45,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,253,255,255,199,0,0,0,0,0,0,0,1,220,220,220,220
84,130,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,224,255,237,255,14,252,45,44,175,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,255,255,206,0,0,0,0,0,0,0,1,220,220,220,220
184,130,1,0,119,134,1,0,162,11,0,0,18,0,7,0,250,255,226,255,240,255,12,252,46,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,253,255,255,184,0,0,0,0,0,0,0,1,220,220,220,220
28,131,1,0,123,134,1,0,163,11,0,0,17,0,7,0,249,255,223,255,239,255,12,252,46,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,253,255,255,180,0,0,0,0,0,0,0,1,220,220,220,220
128,131,1,0,123,134,1,0,163,11,0,0,19,0,8,0,250,255,224,255,238,255,12,252,45,44,184,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,253,255,255,190,0,0,0,0,0,0,0,1,220,220,220,220
228,131,1,0,123,134,1,0,163,11,0,0,18,0,7,0,248,255,223,255,238,255,12,252,45,44,184,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,253,255,255,193,0,0,0,0,0,0,0,1,220,220,220,220
72,132,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,223,255,236,255,13,252,45,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,253,255,255,181,0,0,0,0,0,0,0,1,220,220,220,220
172,132,1,0,119,134,1,0,162,11,0,0,18,0,7,0,250,255,222,255,237,255,11,252,45,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,253,255,255,173,0,0,0,0,0,0,0,1,220,220,220,220
16,133,1,0,100,134,1,0,163,11,0,0,17,0,7,0,250,255,225,255,239,255,13,252,46,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,253,255,255,174,0,0,0,0,0,0,0,1,220,220,220,220
116,133,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,223,255,237,255,12,252,46,44,183,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,253,255,255,194,0,0,0,0,0,0,0,1,220,220,220,220
216,133,1,0,100,134,1,0,163,11,0,0,18,0,7,0,248,255,222,255,237,255,12,252,48,44,186,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,253,255,255,209,0,0,0,0,0,0,0,1,220,220,220,220
60,134,1,0,123,134,1,0,163,11,0,0,18,0,9,0,249,255,225,255,238,255,12,252,48,44,186,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,253,255,255,200,0,0,0,0,0,0,0,1,220,220,220,220
160,134,1,0,123,134,1,0,163,11,0,0,18,0,8,0,250,255,222,255,239,255,13,252,48,44,188,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,253,255,255,208,0,0,0,0,0,0,0,1,220,220,220,220
4,135,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,221,255,238,255,9,252,48,44,188,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,253,255,255,209,0,0,0,0,0,0,0,1,220,220,220,220
104,135,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,224,255,237,255,13,252,47,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254,255,255,212,0,0,0,0,0,0,0,1,220,220,220,220
204,135,1,0,100,134,1,0,163,11,0,0,19,0,7,0,249,255,223,255,238,255,14,252,47,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,254,255,255,220,0,0,0,0,0,0,0,1,220,220,220,220
48,136,1,0,123,134,1,0,163,11,0,0,19,0,8,0,249,255,226,255,238,255,12,252,47,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,254,255,255,237,0,0,0,0,0,0,0,1,220,220,220,220
148,136,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,225,255,238,255,12,252,47,44,180,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,254,255,255,215,0,0,0,0,0,0,0,1,220,220,220,220
248,136,1,0,100,134,1,0,163,11,0,0,18,0,7,0,249,255,223,255,237,255,12,252,49,44,177,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,254,255,255,218,0,0,0,0,0,0,0,1,220,220,220,220
92,137,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,224,255,237,255,13,252,49,44,177,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,254,255,255,223,0,0,0,0,0,0,0,1,220,220,220,220
192,137,1,0,123,134,1,0,163,11,0,0,18,0,7,0,249,255,224,255,237,255,13,252,48,44,173,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,254,255,255,231,0,0,0,0,0,0,0,1,220,220,220,220
36,138,1,0,100,134,1,0,163,11,0,0,19,0,7,0,249,255,224,255,236,255,13,252,48,44,173,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,254,255,255,218,0,0,0,0,0,0,0,1,220,220,220,220
136,138,1,0,145,134,1,0,163,11,0,0,18,0,8,0,249,255,224,255,238,255,14,252,47,44,171,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,253,255,255,197,0,0,0,0,0,0,0,1,220,220,220,220
236,138,1,0,100,134,1,0,163,11,0,0,17,0,6,0,250,255,223,255,240,255,12,252,47,44,171,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,254,255,255,223,0,0,0,0,0,0,0,1,220,220,220,220
80,139,1,0,100,134,1,0,163,11,0,0,17,0,8,0,248,255,225,255,240,255,12,252,47,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,254,255,255,251,0,0,0,0,0,0,0,1,220,220,220,220
180,139,1,0,100,134,1,0,163,11,0,0,18,0,7,0,249,255,222,255,237,255,15,252,47,44,181,0,24,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,254,255,255,14,1,0,0,0,0,0,0,1,220,220,220,220
24,140,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,226,255,237,255,12,252,47,44,180,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,254,255,255,8,1,0,0,0,0,0,0,1,220,220,220,220
124,140,1,0,123,134,1,0,163,11,0,0,18,0,7,0,248,255,223,255,237,255,14,252,47,44,180,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,254,255,255,247,0,0,0,0,0,0,0,1,220,220,220,220
224,140,1,0,100,134,1,0,163,11,0,0,18,0,8,0,249,255,222,255,239,255,14,252,48,44,184,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,254,255,255,9,1,0,0,0,0,0,0,1,220,220,220,220
68,141,1,0,123,134,1,0,163,11,0,0,18,0,8,0,248,255,221,255,238,255,12,252,48,44,184,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,254,255,255,9,1,0,0,0,0,0,0,1,220,220,220,220
168,141,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,223,255,238,255,10,252,47,44,181,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,254,255,255,18,1,0,0,0,0,0,0,1,220,220,220,220
12,142,1,0,123,134,1,0,163,11,0,0,18,0,6,0,250,255,224,255,239,255,14,252,47,44,181,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,254,255,255,8,1,0,0,0,0,0,0,1,220,220,220,220
112,142,1,0,104,134,1,0,165,11,0,0,19,0,8,0,249,255,226,255,238,255,12,252,47,44,181,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,254,255,255,19,1,0,0,0,0,0,0,1,220,220,220,220
212,142,1,0,123,134,1,0,163,11,0,0,17,0,7,0,249,255,226,255,237,255,11,252,47,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,254,255,255,2,1,0,0,0,0,0,0,1,220,220,220,220
56,143,1,0,123,134,1,0,163,11,0,0,18,0,8,0,249,255,224,255,236,255,12,252,47,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,254,255,255,6,1,0,0,0,0,0,0,1,220,220,220,220
156,143,1,0,100,134,1,0,163,11,0,0,17,0,7,0,249,255,224,255,238,255,13,252,47,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,254,255,255,21,1,0,0,0,0,0,0,1,220,220,220,220
0,144,1,0,123,134,1,0,163,11,0,0,18,0,7,0,250,255,223,255,237,255,13,252,47,44,187,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,254,255,255,6,1,0,0,0,0,0,0,1,220,220,220,220
100,144,1,0,100,134,1,0,163,11,0,0,18,0,8,0,249,255,222,255,238,255,12,252,50,44,188,0,25,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,254,255,255,236,0,0,0,0,0,0,0,1,220,220,220,220
