157,24,0,0,218,134,1,0,192,10,0,0,19,0,7,0,249,255,235,255,244,255,10,252,225,45,199,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,52,0,0,0,0,0,0,0,1,220,220,220,220
1,25,0,0,218,134,1,0,192,10,0,0,18,0,8,0,247,255,235,255,237,255,12,252,225,45,189,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,65,0,0,0,0,0,0,0,1,220,220,220,220
101,25,0,0,240,134,1,0,192,10,0,0,19,0,9,0,248,255,232,255,228,255,11,252,225,45,189,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,81,0,0,0,0,0,0,0,1,220,220,220,220
201,25,0,0,240,134,1,0,192,10,0,0,19,0,9,0,248,255,232,255,232,255,12,252,225,45,183,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,97,0,0,0,0,0,0,0,1,220,220,220,220
45,26,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,231,255,236,255,11,252,225,45,183,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,112,0,0,0,0,0,0,0,1,220,220,220,220
145,26,0,0,240,134,1,0,192,10,0,0,18,0,8,0,248,255,233,255,235,255,9,252,225,45,188,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,123,0,0,0,0,0,0,0,1,220,220,220,220
245,26,0,0,218,134,1,0,192,10,0,0,18,0,9,0,248,255,237,255,233,255,11,252,225,45,188,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,142,0,0,0,0,0,0,0,1,220,220,220,220
89,27,0,0,218,134,1,0,192,10,0,0,18,0,8,0,248,255,229,255,232,255,11,252,225,45,182,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,157,0,0,0,0,0,0,0,1,220,220,220,220
189,27,0,0,218,134,1,0,192,10,0,0,18,0,8,0,250,255,230,255,233,255,9,252,225,45,182,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,163,0,0,0,0,0,0,0,1,220,220,220,220
33,28,0,0,218,134,1,0,192,10,0,0,18,0,8,0,249,255,235,255,232,255,12,252,224,45,183,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,186,0,0,0,0,0,0,0,1,220,220,220,220
133,28,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,234,255,234,255,12,252,224,45,183,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,188,0,0,0,0,0,0,0,1,220,220,220,220
233,28,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,231,255,234,255,10,252,225,45,179,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,205,0,0,0,0,0,0,0,1,220,220,220,220
77,29,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,233,255,233,255,13,252,225,45,179,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,212,0,0,0,0,0,0,0,1,220,220,220,220
177,29,0,0,240,134,1,0,192,10,0,0,19,0,8,0,249,255,232,255,233,255,11,252,224,45,174,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,199,0,0,0,0,0,0,0,1,220,220,220,220
21,30,0,0,218,134,1,0,192,10,0,0,18,0,8,0,249,255,232,255,236,255,11,252,224,45,174,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,205,0,0,0,0,0,0,0,1,220,220,220,220
121,30,0,0,240,134,1,0,192,10,0,0,19,0,7,0,248,255,234,255,233,255,10,252,223,45,168,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,227,0,0,0,0,0,0,0,1,220,220,220,220
221,30,0,0,218,134,1,0,192,10,0,0,19,0,7,0,249,255,233,255,233,255,11,252,223,45,168,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,223,0,0,0,0,0,0,0,1,220,220,220,220
65,31,0,0,218,134,1,0,192,10,0,0,18,0,8,0,249,255,232,255,234,255,11,252,223,45,171,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,217,0,0,0,0,0,0,0,1,220,220,220,220
165,31,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,231,255,232,255,12,252,223,45,171,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,203,0,0,0,0,0,0,0,1,220,220,220,220
9,32,0,0,240,134,1,0,192,10,0,0,19,0,8,0,249,255,235,255,232,255,10,252,224,45,167,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,196,0,0,0,0,0,0,0,1,220,220,220,220
109,32,0,0,218,134,1,0,192,10,0,0,19,0,8,0,250,255,232,255,234,255,11,252,224,45,167,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,246,0,0,0,0,0,0,0,1,220,220,220,220
209,32,0,0,218,134,1,0,192,10,0,0,19,0,7,0,249,255,231,255,234,255,12,252,223,45,164,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,8,1,0,0,0,0,0,0,1,220,220,220,220
53,33,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,232,255,232,255,10,252,223,45,164,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,10,1,0,0,0,0,0,0,1,220,220,220,220
153,33,0,0,240,134,1,0,192,10,0,0,19,0,8,0,249,255,233,255,235,255,13,252,222,45,170,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,239,0,0,0,0,0,0,0,1,220,220,220,220
253,33,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,231,255,234,255,13,252,222,45,170,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,253,0,0,0,0,0,0,0,1,220,220,220,220
97,34,0,0,222,134,1,0,194,10,0,0,19,0,8,0,249,255,232,255,233,255,12,252,223,45,176,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1,0,0,26,1,0,0,0,0,0,0,1,220,220,220,220
197,34,0,0,218,134,1,0,192,10,0,0,19,0,8,0,249,255,233,255,233,255,10,252,223,45,176,0,1,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,11,1,0,0,0,0,0,0,1,220,220,220,220
41,35,0,0,222,134,1,0,194,10,0,0,19,0,8,0,248,255,232,255,233,255,10,252,224,45,177,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,249,0,0,0,0,0,0,0,1,220,220,220,220
141,35,0,0,222,134,1,0,194,10,0,0,18,0,8,0,249,255,233,255,232,255,13,252,224,45,177,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,238,0,0,0,0,0,0,0,1,220,220,220,220
241,35,0,0,222,134,1,0,194,10,0,0,18,0,9,0,249,255,235,255,235,255,9,252,223,45,178,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,234,0,0,0,0,0,0,0,1,220,220,220,220
85,36,0,0,222,134,1,0,194,10,0,0,18,0,7,0,250,255,233,255,236,255,12,252,223,45,178,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,243,0,0,0,0,0,0,0,1,220,220,220,220
185,36,0,0,222,134,1,0,194,10,0,0,18,0,8,0,249,255,233,255,232,255,11,252,222,45,182,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,255,0,0,0,0,0,0,0,1,220,220,220,220
29,37,0,0,200,134,1,0,194,10,0,0,19,0,8,0,249,255,232,255,231,255,10,252,222,45,182,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,5,1,0,0,0,0,0,0,1,220,220,220,220
129,37,0,0,200,134,1,0,194,10,0,0,19,0,9,0,249,255,234,255,234,255,11,252,223,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,0,18,1,0,0,0,0,0,0,1,220,220,220,220
229,37,0,0,222,134,1,0,194,10,0,0,18,0,8,0,248,255,233,255,234,255,10,252,223,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0,0,1,1,0,0,0,0,0,0,1,220,220,220,220
73,38,0,0,200,134,1,0,194,10,0,0,19,0,8,0,249,255,233,255,232,255,9,252,223,45,175,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,242,0,0,0,0,0,0,0,1,220,220,220,220
173,38,0,0,244,134,1,0,194,10,0,0,19,0,8,0,249,255,230,255,233,255,11,252,223,45,175,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0,0,243,0,0,0,0,0,0,0,1,220,220,220,220
17,39,0,0,222,134,1,0,194,10,0,0,18,0,8,0,248,255,232,255,233,255,12,252,223,45,173,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,232,0,0,0,0,0,0,0,1,220,220,220,220
117,39,0,0,222,134,1,0,194,10,0,0,19,0,8,0,249,255,233,255,233,255,13,252,223,45,173,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0,0,236,0,0,0,0,0,0,0,1,220,220,220,220
217,39,0,0,200,134,1,0,194,10,0,0,19,0,7,0,248,255,232,255,234,255,11,252,223,45,173,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,222,0,0,0,0,0,0,0,1,220,220,220,220
61,40,0,0,222,134,1,0,194,10,0,0,19,0,7,0,249,255,232,255,233,255,12,252,223,45,175,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,196,0,0,0,0,0,0,0,1,220,220,220,220
161,40,0,0,226,134,1,0,195,10,0,0,18,0,8,0,249,255,233,255,234,255,12,252,223,45,175,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,205,0,0,0,0,0,0,0,1,220,220,220,220
5,41,0,0,222,134,1,0,194,10,0,0,18,0,8,0,248,255,233,255,234,255,12,252,223,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,221,0,0,0,0,0,0,0,1,220,220,220,220
105,41,0,0,222,134,1,0,194,10,0,0,19,0,8,0,249,255,232,255,234,255,10,252,223,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0,0,225,0,0,0,0,0,0,0,1,220,220,220,220
205,41,0,0,226,134,1,0,195,10,0,0,18,0,8,0,249,255,232,255,234,255,12,252,223,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,219,0,0,0,0,0,0,0,1,220,220,220,220
49,42,0,0,248,134,1,0,195,10,0,0,18,0,8,0,248,255,232,255,232,255,9,252,223,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,0,0,238,0,0,0,0,0,0,0,1,220,220,220,220
149,42,0,0,222,134,1,0,194,10,0,0,18,0,9,0,249,255,233,255,233,255,10,252,223,45,172,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0,0,218,0,0,0,0,0,0,0,1,220,220,220,220
249,42,0,0,226,134,1,0,195,10,0,0,19,0,8,0,250,255,233,255,235,255,11,252,223,45,172,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,211,0,0,0,0,0,0,0,1,220,220,220,220
93,43,0,0,226,134,1,0,195,10,0,0,19,0,8,0,249,255,233,255,234,255,12,252,222,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,186,0,0,0,0,0,0,0,1,220,220,220,220
193,43,0,0,226,134,1,0,195,10,0,0,18,0,9,0,250,255,232,255,233,255,11,252,222,45,176,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,158,0,0,0,0,0,0,0,1,220,220,220,220
37,44,0,0,226,134,1,0,195,10,0,0,19,0,7,0,248,255,232,255,234,255,11,252,222,45,178,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,185,0,0,0,0,0,0,0,1,220,220,220,220
137,44,0,0,226,134,1,0,195,10,0,0,18,0,8,0,249,255,232,255,232,255,11,252,222,45,178,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,159,0,0,0,0,0,0,0,1,220,220,220,220
237,44,0,0,203,134,1,0,195,10,0,0,19,0,8,0,248,255,232,255,233,255,9,252,222,45,179,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,158,0,0,0,0,0,0,0,1,220,220,220,220
81,45,0,0,203,134,1,0,195,10,0,0,18,0,7,0,249,255,232,255,232,255,13,252,222,45,179,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,167,0,0,0,0,0,0,0,1,220,220,220,220
181,45,0,0,203,134,1,0,195,10,0,0,20,0,8,0,249,255,233,255,232,255,11,252,222,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,153,0,0,0,0,0,0,0,1,220,220,220,220
25,46,0,0,226,134,1,0,195,10,0,0,19,0,8,0,249,255,233,255,235,255,10,252,222,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,161,0,0,0,0,0,0,0,1,220,220,220,220
125,46,0,0,203,134,1,0,195,10,0,0,18,0,7,0,250,255,232,255,235,255,11,252,222,45,191,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,176,0,0,0,0,0,0,0,1,220,220,220,220
225,46,0,0,226,134,1,0,195,10,0,0,19,0,8,0,248,255,232,255,232,255,12,252,222,45,191,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,159,0,0,0,0,0,0,0,1,220,220,220,220
69,47,0,0,226,134,1,0,195,10,0,0,19,0,8,0,249,255,233,255,234,255,11,252,221,45,187,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,172,0,0,0,0,0,0,0,1,220,220,220,220
169,47,0,0,226,134,1,0,195,10,0,0,19,0,8,0,249,255,233,255,234,255,11,252,221,45,187,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,170,0,0,0,0,0,0,0,1,220,220,220,220
13,48,0,0,226,134,1,0,195,10,0,0,18,0,8,0,248,255,233,255,234,255,13,252,222,45,186,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,190,0,0,0,0,0,0,0,1,220,220,220,220
113,48,0,0,203,134,1,0,195,10,0,0,19,0,8,0,249,255,231,255,231,255,11,252,222,45,186,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,180,0,0,0,0,0,0,0,1,220,220,220,220
213,48,0,0,203,134,1,0,195,10,0,0,19,0,8,0,250,255,234,255,233,255,11,252,222,45,188,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,195,0,0,0,0,0,0,0,1,220,220,220,220
57,49,0,0,226,134,1,0,195,10,0,0,18,0,8,0,248,255,233,255,234,255,10,252,222,45,188,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,232,0,0,0,0,0,0,0,1,220,220,220,220
157,49,0,0,226,134,1,0,195,10,0,0,20,0,8,0,249,255,233,255,233,255,10,252,222,45,192,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,195,0,0,0,0,0,0,0,1,220,220,220,220
1,50,0,0,229,134,1,0,197,10,0,0,19,0,8,0,249,255,235,255,233,255,12,252,222,45,192,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,195,0,0,0,0,0,0,0,1,220,220,220,220
101,50,0,0,226,134,1,0,195,10,0,0,18,0,7,0,249,255,233,255,232,255,13,252,220,45,192,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,180,0,0,0,0,0,0,0,1,220,220,220,220
201,50,0,0,207,134,1,0,197,10,0,0,18,0,8,0,250,255,233,255,234,255,12,252,220,45,192,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,173,0,0,0,0,0,0,0,1,220,220,220,220
45,51,0,0,207,134,1,0,197,10,0,0,18,0,7,0,249,255,234,255,235,255,11,252,220,45,187,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,145,0,0,0,0,0,0,0,1,220,220,220,220
145,51,0,0,229,134,1,0,197,10,0,0,18,0,7,0,249,255,231,255,233,255,10,252,220,45,187,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,141,0,0,0,0,0,0,0,1,220,220,220,220
245,51,0,0,203,134,1,0,195,10,0,0,19,0,7,0,250,255,233,255,231,255,10,252,220,45,184,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,143,0,0,0,0,0,0,0,1,220,220,220,220
89,52,0,0,207,134,1,0,197,10,0,0,19,0,8,0,249,255,233,255,234,255,12,252,220,45,184,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,155,0,0,0,0,0,0,0,1,220,220,220,220
189,52,0,0,229,134,1,0,197,10,0,0,18,0,8,0,249,255,232,255,235,255,13,252,220,45,179,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,190,0,0,0,0,0,0,0,1,220,220,220,220
33,53,0,0,207,134,1,0,197,10,0,0,20,0,7,0,249,255,236,255,234,255,9,252,220,45,179,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,171,0,0,0,0,0,0,0,1,220,220,220,220
133,53,0,0,229,134,1,0,197,10,0,0,19,0,7,0,249,255,229,255,235,255,11,252,220,45,177,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,194,0,0,0,0,0,0,0,1,220,220,220,220
233,53,0,0,229,134,1,0,197,10,0,0,19,0,8,0,248,255,230,255,232,255,12,252,220,45,177,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,181,0,0,0,0,0,0,0,1,220,220,220,220
77,54,0,0,207,134,1,0,197,10,0,0,19,0,8,0,248,255,234,255,235,255,12,252,221,45,173,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,161,0,0,0,0,0,0,0,1,220,220,220,220
177,54,0,0,233,134,1,0,199,10,0,0,19,0,8,0,248,255,234,255,235,255,11,252,221,45,173,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,178,0,0,0,0,0,0,0,1,220,220,220,220
